date;total_heat_load;total_mass_flow;total_temp_feed_flow;total_temp_back_flow
2016-04-22 21:00:00;35.174888491463086;222.16666753726912;78.11580373681937;40.29491502532113
2016-04-22 22:00:00;34.66727422392072;221.19892887207158;77.89512894582595;40.456919372713685
2016-04-22 23:00:00;36.577575317062;230.30171745066676;78.3853264976317;40.44538151550506
2016-04-23 00:00:00;36.22336353806119;228.7468868895043;78.17470647643711;40.34674543086027
2016-04-23 01:00:00;43.79401140408469;275.88537017588976;78.26453296370767;40.34491324821539
2016-04-23 02:00:00;39.767419293649674;252.3361117490503;77.87082067021419;40.2240271437675
2016-04-23 03:00:00;39.803722387557855;255.43201860985678;77.56262760560537;40.33808524778567
2016-04-23 04:00:00;42.56687323079574;273.2924523931514;77.65989001155384;40.45275220959934
2016-04-23 05:00:00;44.799713264577775;290.25963202143055;77.51573302722284;40.64580524921206
2016-04-23 06:00:00;44.353752408464146;285.6444601745949;77.60397025298175;40.511195862853185
2016-04-23 07:00:00;44.069857557324596;284.2088234387601;77.37072759994817;40.32887651040875
2016-04-23 08:00:00;43.59937188143274;276.78021911234856;77.80979090254363;40.180503942574205
2016-04-23 09:00:00;39.661422559879256;247.33811406200255;78.38156468668785;40.07694970925479
2016-04-23 10:00:00;36.11327579593695;223.3736291478948;78.54497592738295;39.92543551435699
2016-04-23 11:00:00;36.05114757574056;222.91227814739855;78.6398625728794;40.00701530090544
2016-04-23 12:00:00;31.82699164023435;196.73668525116432;78.68174014246034;40.037792654297334
2016-04-23 13:00:00;28.94960209917451;181.61675905252434;78.1862568170834;40.109501044034516
2016-04-23 14:00:00;36.709193904014136;227.12253717215063;78.7774386270155;40.16856116457541
2016-04-23 15:00:00;38.073541852304;232.64802757457937;79.25540913673939;40.16252534106866
2016-04-23 16:00:00;40.554888053703756;247.82406519156837;79.06057984456152;39.96974289242951
2016-04-23 17:00:00;46.93508821301816;287.12953218109953;78.97145475303;39.923767687533484
2016-04-23 18:00:00;36.622216024384116;226.59627243995806;78.37827612948871;39.77097709521996
2016-04-23 19:00:00;38.603600641481535;244.4777114096055;77.7499097032429;40.03028485766686
2016-04-23 20:00:00;41.218210919644925;261.5264877966834;78.00112359505204;40.352191604682844
2016-04-23 21:00:00;41.34831177248923;259.66024582161396;78.48325468016156;40.44402114206616
2016-04-23 22:00:00;39.61783801878129;254.07188862606668;77.78299917216674;40.5338549738691
2016-04-23 23:00:00;40.06820780217651;257.91010149638515;77.78760711255097;40.675797016826095
2016-04-24 00:00:00;40.83164923203682;264.2326763778269;77.7189430733203;40.80484694067229
2016-04-24 01:00:00;42.74432731057346;272.91087781914274;78.0956690897122;40.681227203480546
2016-04-24 02:00:00;44.166272239523416;277.1378507657157;78.53479002139761;40.46530451901015
2016-04-24 03:00:00;45.181347975961785;283.86899188813317;78.4316532639973;40.41056109984862
2016-04-24 04:00:00;46.969541889910936;296.12527618983114;78.3332399791542;40.443205255561224
2016-04-24 05:00:00;49.32091834626787;311.35626681447934;78.32343833234916;40.48282567872445
2016-04-24 06:00:00;54.29911288018372;344.5109410680706;78.30663795726923;40.65582889379698
2016-04-24 07:00:00;48.04152794876499;307.33249428353275;77.94214693883697;40.60041053503062
2016-04-24 08:00:00;47.24397329032563;305.85199861930636;77.49652426255966;40.5970923743601
2016-04-24 09:00:00;45.02746698764999;287.3958413667864;77.86730491123848;40.44085575982285
2016-04-24 10:00:00;43.17564023603572;273.9203084161221;78.05608244936718;40.40400990384933
2016-04-24 11:00:00;41.049007643738776;259.70866682588115;78.17756166049492;40.42119135998519
2016-04-24 12:00:00;39.18889150426963;244.37128294126055;78.64960480533756;40.34212195153901
2016-04-24 13:00:00;36.75707260618446;231.63794105201958;78.37363805579406;40.467848877002325
2016-04-24 14:00:00;36.87924078105046;232.89097889426782;78.34746549613004;40.520344022525876
2016-04-24 15:00:00;34.565768022142386;216.57698957736395;78.54202254691882;40.41736813174822
2016-04-24 16:00:00;40.65629472535452;256.57662213608035;78.06371121986166;40.212188703980246
2016-04-24 17:00:00;32.05377801741391;199.93220909698616;78.31816456269252;40.02032293487633
2016-04-24 18:00:00;38.663182612331056;241.97961130377956;78.10445229712587;39.93712945698803
2016-04-24 19:00:00;42.65731449909224;262.7232350837284;79.05181676595038;40.2662888360195
2016-04-24 20:00:00;42.74512316561002;262.67672312067236;79.14541306662966;40.273054719902746
2016-04-24 21:00:00;41.048083985106246;254.34514310210616;79.02065412564349;40.46863343800493
2016-04-24 22:00:00;39.719529283249756;248.7773720158288;78.67485751056796;40.53560699671527
2016-04-24 23:00:00;43.10812452922365;274.1158363270719;78.22651197092262;40.659748768270106
2016-04-25 00:00:00;41.1273234447266;263.8703533325859;77.94992366562701;40.71761363903988
2016-04-25 01:00:00;41.27789465731052;267.5098387166024;77.61272493623522;40.7525300136075
2016-04-25 02:00:00;44.55594387176591;285.683615049659;78.10612534899468;40.84964494644839
2016-04-25 03:00:00;49.57618187756029;314.5638268266331;78.31262314830684;40.66428860633431
2016-04-25 04:00:00;56.306700630535346;358.40216207934304;78.23493636512882;40.705698644282165
2016-04-25 05:00:00;62.898891054610424;400.68352526817984;78.2691962595078;40.76989428046926
2016-04-25 06:00:00;56.74986943949852;366.9063707320887;77.9074910270084;40.95930019154156
2016-04-25 07:00:00;51.76841755246983;341.12793976539047;77.38657577177912;41.13460432603148
2016-04-25 08:00:00;49.87735208562445;330.88344832024495;77.26841196308516;41.259255647147654
2016-04-25 09:00:00;47.32287651474165;315.2649194101232;77.06279830238134;41.2052609722777
2016-04-25 10:00:00;50.575139520463594;345.1828808823624;76.18701800197942;41.18620784482124
2016-04-25 11:00:00;49.892589197543884;345.01674715483176;75.83345428304102;41.2881080733797
2016-04-25 12:00:00;52.495388088346076;347.5782372598562;77.70343874558932;41.62482168841143
2016-04-25 13:00:00;53.83796573053768;345.5479234616975;78.77270371145744;41.55413308042881
2016-04-25 14:00:00;52.392665831353796;335.59483573471476;78.46611385381436;41.17265405733082
2016-04-25 15:00:00;47.47642951902806;295.97207873410025;79.13598165023166;40.81832955127868
2016-04-25 16:00:00;43.881011265908356;280.9439805202524;78.21991252911101;40.90959943516816
2016-04-25 17:00:00;45.169591660688376;287.10673873485905;78.7351326078537;41.153716035414334
2016-04-25 18:00:00;42.262985420725954;269.09988128317696;78.3898253682093;40.87367943241708
2016-04-25 19:00:00;45.974928910520525;290.49783761858197;78.33978178401998;40.53475373794606
2016-04-25 20:00:00;45.62330486146841;287.3194382228233;78.37458668315674;40.443674651484
2016-04-25 21:00:00;42.375134741723585;267.44244808407973;78.4259541846505;40.5768754771093
2016-04-25 22:00:00;42.18478917960884;270.0168973597127;77.96587424514206;40.64605214256994
2016-04-25 23:00:00;42.352266182197006;266.70127015676536;78.24403810751039;40.310238969645695
2016-04-26 00:00:00;42.73769395353936;269.545704338128;78.23326704817936;40.35811428614346
2016-04-26 01:00:00;43.8690514993275;276.5970163834559;78.10961625653704;40.22292192695454
2016-04-26 02:00:00;45.0104357775891;285.1361924447639;77.93411622520887;40.225836731930656
2016-04-26 03:00:00;47.704671364965314;300.8688264402541;78.14724736839963;40.27153943318126
2016-04-26 04:00:00;53.353948248591244;333.70753026889355;78.44174435547774;40.24923452942954
2016-04-26 05:00:00;59.24430344835137;371.4213234085034;78.47827121685879;40.375491072304555
2016-04-26 06:00:00;60.79469564663887;381.66372798426517;78.72424968772373;40.673363724142746
2016-04-26 07:00:00;57.65819829442515;367.4603109476501;78.54418653993241;41.061507577551765
2016-04-26 08:00:00;55.90005282131463;354.819268402447;78.75104489182928;41.11658768955863
2016-04-26 09:00:00;54.530754913142985;349.4214081309031;78.43804942653384;41.15837867645661
2016-04-26 10:00:00;50.88928140867996;329.42721591256947;78.02792587105131;41.12621129941289
2016-04-26 11:00:00;50.21898300028425;327.023809595972;77.71822455478315;41.03490544109138
2016-04-26 12:00:00;50.23126285415992;326.61994058008;77.78700929929829;41.04948849544843
2016-04-26 13:00:00;52.16736649970198;337.34938403432375;78.23125741204854;41.29111091099884
2016-04-26 14:00:00;49.33182446190259;316.6307077571323;78.0992531267483;40.881303433889855
2016-04-26 15:00:00;46.885057062836395;300.40858000199466;78.14702687969992;40.86513287942955
2016-04-26 16:00:00;46.90458430290337;303.10646261698827;77.6830784015404;40.717198331137695
2016-04-26 17:00:00;52.006905700585634;343.91509434994344;76.90054366748484;40.77516109699627
2016-04-26 18:00:00;49.122062411319405;321.84512197620876;77.27348062228691;40.81299769441205
2016-04-26 19:00:00;50.19338516864533;328.27587381151494;77.21519830698543;40.68947727160537
2016-04-26 20:00:00;51.77318076190137;337.50539711812905;77.33292851094728;40.68815983594783
2016-04-26 21:00:00;51.31214750914074;332.0095273002438;77.62850776591915;40.709095431791525
2016-04-26 22:00:00;46.58789266479384;302.65486222776167;77.50495178292437;40.73351510337511
2016-04-26 23:00:00;44.528634415549746;291.902927718689;77.28006149482451;40.83938860930181
2016-04-27 00:00:00;44.74007956926323;289.71578092783994;77.69622854992679;40.806508347733256
2016-04-27 01:00:00;46.03487667877535;299.3576116834444;77.37552059060982;40.6407970160335
2016-04-27 02:00:00;47.57349908477524;308.2742195302671;77.4718760902935;40.60716025066296
2016-04-27 03:00:00;51.03966013284754;325.42946778574645;77.81728356772516;40.35150350780276
2016-04-27 04:00:00;55.87567468174505;353.8871666657889;78.05182115126951;40.33440619124946
2016-04-27 05:00:00;61.80882780839829;394.17401783181396;77.91629565140965;40.458399299581174
2016-04-27 06:00:00;65.88317228692583;416.77026886250695;78.47931371981065;40.71703518499197
2016-04-27 07:00:00;62.96830019552304;402.93063734573525;78.35725959842694;41.0261394691035
2016-04-27 08:00:00;59.20700510018821;382.01069804300266;78.15746875435804;41.13330945327431
2016-04-27 09:00:00;58.20029133273646;381.2434633029197;77.94174467042563;41.47426311553971
2016-04-27 10:00:00;56.63761958632733;368.86345523246456;78.08116810346553;41.40141346436968
2016-04-27 11:00:00;53.1908291054247;352.47696517845793;77.35293390335369;41.30347976790449
2016-04-27 12:00:00;48.452341085427975;321.73402873423186;77.09681935379439;41.12168776354633
2016-04-27 13:00:00;48.998503487212034;325.79898827700515;77.1207309978738;41.194300107757556
2016-04-27 14:00:00;47.10639689372235;308.41826357743145;77.36367629170292;40.87836420641571
2016-04-27 15:00:00;47.98420062439605;315.85779547478325;77.01706283125475;40.7266758422673
2016-04-27 16:00:00;45.64555945914401;297.4129240514984;77.20421731138657;40.54200330438289
2016-04-27 17:00:00;47.423883010739644;307.5225326677285;77.35146690135912;40.51324884590946
2016-04-27 18:00:00;46.090956282437844;303.6167317923265;76.78500858568225;40.52092005670329
2016-04-27 19:00:00;48.77055209086514;315.09379205529314;77.41437636902634;40.44020366540934
2016-04-27 20:00:00;48.66921081352841;318.0120379085894;76.87968481045306;40.320458444342535
2016-04-27 21:00:00;46.046801665341775;317.4341395286353;75.64170790556312;40.9894477270729
2016-04-27 22:00:00;45.457411234115945;299.2276805402794;76.7213264436923;40.43126921772836
2016-04-27 23:00:00;42.5877103327634;274.0220234594349;77.57796732962407;40.451166975034084
2016-04-28 00:00:00;39.05084049183302;256.56741546566514;76.8836160757831;40.52421555644577
2016-04-28 01:00:00;42.0926753291935;269.998193336511;77.3653425175417;40.12335412420657
2016-04-28 02:00:00;44.5082526541119;276.4962653879284;78.28159952572628;39.82780451767019
2016-04-28 03:00:00;58.91166059706439;372.5997378401226;77.55891693112937;39.78935561859487
2016-04-28 04:00:00;64.03158993065067;399.6613771671325;78.1938786069706;39.921458793767044
2016-04-28 05:00:00;62.699437521938755;395.74779369794334;77.87195514326532;40.025159847089014
2016-04-28 06:00:00;61.700979449944235;397.3469878756017;77.77445287529594;40.6805689379662
2016-04-28 07:00:00;58.24663554371253;380.43324591500453;77.71405884533078;41.13984751989926
2016-04-28 08:00:00;54.65259817590232;353.61037333705013;77.8537683907507;40.933376683933034
2016-04-28 09:00:00;49.76699635017178;323.8229853502481;77.62901690190438;40.91635349594429
2016-04-28 10:00:00;48.38431284122227;310.50931709173057;77.92568761348087;40.70297927534102
2016-04-28 11:00:00;44.07848703964414;284.3673755023623;77.85502575307152;40.827264110299495
2016-04-28 12:00:00;45.65611014108814;296.12901351028466;77.25871942760267;40.42864719891958
2016-04-28 13:00:00;46.68749261560256;297.74436854517387;77.82576805540577;40.36867569514283
2016-04-28 14:00:00;40.6251874336143;258.61436072157727;77.72223711309158;40.196983604201364
2016-04-28 15:00:00;41.15421592735749;265.19261959128886;77.23191011965741;40.160542639225355
2016-04-28 16:00:00;38.407950888018576;245.0485557896162;77.626065809777;40.18501623312517
2016-04-28 17:00:00;39.14887003728864;250.2251185518063;77.48056696627913;40.106453751736694
2016-04-28 18:00:00;39.19226496911934;250.7217281067724;77.3266727780508;39.98513102828946
2016-04-28 19:00:00;42.49819554775638;273.4900504398297;77.04463553915423;39.9239879034817
2016-04-28 20:00:00;43.514932312127954;277.24241772352366;77.36708358428672;39.873036412520435
2016-04-28 21:00:00;42.737130206514095;272.1800564865759;77.40849752761852;39.899872016781615
2016-04-28 22:00:00;43.503891569060166;280.63458792593354;77.29026828797402;40.258631046352264
2016-04-28 23:00:00;42.42807823869997;274.1663256939127;77.245977935584;40.27811608277756
2016-04-29 00:00:00;41.85265960408617;268.3095530101349;77.6110620508876;40.348981912262786
2016-04-29 01:00:00;42.96568877922537;275.14145468780555;77.4439009570848;40.14074111689098
2016-04-29 02:00:00;45.13538239345008;288.6024829483336;77.3343226172953;39.97520144916075
2016-04-29 03:00:00;46.772941204813925;298.87340674974956;77.36802220012464;39.98383742776946
2016-04-29 04:00:00;52.88127011732194;334.7779293451418;77.6786688589658;39.945249856091266
2016-04-29 05:00:00;56.36019356803825;358.1756379575409;78.16814092116033;40.579487110030925
2016-04-29 06:00:00;47.826388825028204;299.90470424974274;78.19338414037634;40.09826124907937
2016-04-29 07:00:00;48.83190777627992;309.35984453480273;78.04885117567676;40.342060276241966
2016-04-29 08:00:00;48.83315936095662;304.45595346609855;78.79325815620109;40.47813247221626
2016-04-29 09:00:00;46.986167354403904;289.98449265276;79.15837665574111;40.452709632706444
2016-04-29 10:00:00;42.00499915681621;255.5944931141375;79.508700599816;40.25081399454689
2016-04-29 11:00:00;41.708751897095624;255.16710608534456;79.0405833782956;39.99466287389515
2016-04-29 12:00:00;46.22748257868301;282.9396941105609;78.8130891216943;39.78429370329138
2016-04-29 13:00:00;46.15919109647742;285.11140929731255;78.48739658948034;39.8128220295668
2016-04-29 14:00:00;49.60906269810689;310.31275742986793;78.83077305102779;40.64097836760976
2016-04-29 15:00:00;48.516356180198876;300.13124885019744;78.55086931220308;39.935119944722544
2016-04-29 16:00:00;48.519144320665724;301.20855738772946;78.42481938021172;39.94500572853457
2016-04-29 17:00:00;48.63781880396823;300.0342903874918;78.61909142795037;39.89421300924113
2016-04-29 18:00:00;47.45681120399558;294.5995466774725;78.60722494610684;40.12569740482894
2016-04-29 19:00:00;46.69790495981759;288.84452963631736;78.62134777066962;40.00082629408928
2016-04-29 20:00:00;45.86920209297485;283.234454992916;78.7328710619596;40.04637663659082
2016-04-29 21:00:00;44.22793939446039;273.5527529545982;78.71745516061344;40.0950080755411
2016-04-29 22:00:00;43.30231503001927;268.1540038778231;78.66140791595171;40.08594005381326
2016-04-29 23:00:00;43.262104126399365;267.2448929118112;78.62715688114423;39.9564429453971
2016-04-30 00:00:00;42.02482984474906;262.9446738996794;78.03660735716267;39.85746435112179
2016-04-30 01:00:00;41.82338900584036;262.46428042239245;77.82271582467627;39.75701568546174
2016-04-30 02:00:00;43.23298111622842;271.83042625060165;77.71731246257428;39.7240767450952
2016-04-30 03:00:00;44.76607880091851;277.6784349473298;77.87571103979263;39.36370613615634
